User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
"Sebastian Münzenmaier, MdB",@S_Muenzenmaier,2020-12-10T11:11:37.000Z,"Andere Meinungen? Verbieten!
Erfolgreiche Videos? Löschen!
Opposition? Durch den #Verfassungsschutz stigmatisieren!

Das muss dieser offene, vielfältige und demokratische Diskurs sein, von dem die #Altparteien schwärmen.... einprozent.de
@ein_prozent
 · Dec 10, 2020
Derzeit läuft ein orchestrierter Vernichtungsschlag gegen #EinProzent & gegen uns alle.

Mit im Boot ist die obskure @AmadeuAntonio-Stiftung und einige alte Medien. #YouTube spielt brav mit – im Kampf gegen die #Meinungsfreiheit in 
.

Mehr im Beitrag: 
https://einprozent.de/blog/meinungsfreiheit/vernichtungsschlag-gegen-unser-netzwerk/2746…",10,42,161
AfD-Fraktion im Deutschen Bundestag,@AfDimBundestag,2020-12-10T12:58:09.000Z,"Nach dem Start der #Corona-Massenimpfung in 
 haben Mitarbeiter des nationalen Gesundheitsdienstes eine starke allergische Reaktion gezeigt, nachdem sie die #Covid_19-Impfung von #Biontech verabreicht bekamen. #AfD-MdB 
@Paul_Podolay
 kommentiert: https://afdbundestag.de/podolay-keine-massenimpfungen-ohne-zuverlaessige-und-transparente-datenlage-2/…",33,45,137
"Jörg Schneider, MdB",@Schneider_AfD,2020-12-09T20:37:51.000Z,"Vermutlich war er auf der Flucht vor dem Klimawandel... #Untersteller #Umweltminister #Grünen https://facebook.com/JoergSchneiderMdB/posts/4662990337105174…Franz Untersteller: Polizei erwischt Grünen-Umweltminister mit 177 km/h - WELT
Ein grüner Raser? Und dann noch Minister? Nach einer drastischen Tempoüberschreitung sieht sich Baden-Württembergs Umweltminister Untersteller mit Rücktrittsforderungen konfrontiert. „Ich hatte es...
welt.de",1,28,102
AfD-Fraktion MV,@AfDFraktion_MV,2020-12-10T12:09:06.000Z,"+++ #Meinungsfreiheit in #Deutschland in Gefahr: Internetriese macht patriotisches #Bürgernetzwerk mundtot +++ 

Dazu erklärt der Vorsitzende der #AfD-Fraktion, Nikolaus #Kramer: https://afd-fraktion-mv.de/meinungsfreiheit-in-deutschland-in-gefahr-internetriese-macht-patriotisches-burgernetzwerk-mundtot/…

#ltmv #mv 
@ein_prozent",5,20,48
"Sebastian Münzenmaier, MdB",@S_Muenzenmaier,2020-12-10T13:49:45.000Z,"Wieder einmal werden patriotische und erfolgreiche Nachrichtenkanäle gelöscht. Gestern traf es #EinProzent und den #DeutschlandKurier. 
Die #Meinungsfreiheit in #Deutschland ist mittlerweile akut bedroht.

Mehr Infos unter:Meinungsfreiheit auf dem Müll! Zensurschlag gegen patriotische Seiten
„Um dieses Schauspiel dem Wähler verkaufen zu können, sollen dann mitten in der Krise auch noch die Rundfunkgebühren erhöht werden. Hauptsache die eigene Propagandamaschine läuft!“ Sebastian Münzen...
sebastian-muenzenmaier.de",13,46,105
"Martin Reichardt, MdB",@M_Reichardt_AfD,2020-12-10T20:18:07.000Z,"Die Löschung der #Youtube-kanäle von 
@ein_prozent
 & 
@Deu_Kurier
 ist ein weiterer Schritt zur linken Gesinnungsdiktatur und unserer Demokratie unwürdig! #Meinungsfreiheit & #Grundgesetz schützen! NEIN zur Zensur von #DeutschlandKurier & #EinProzent",5,32,90
Roland Tichy,@RolandTichy,2020-12-10T20:31:26.000Z,"Kann man einfach das Gegenteil von dem behaupten, was in einem Papier nachprüfbar steht? Man kann. ARD-Sender  schrecken jetzt  vor plumpster Fälschung nicht mehr zurück.Öffentlich-Rechtliche lassen BKA-Warnung vor Linksextremismus aus
Im MDR wird das Geheimdossier des Bundeskriminalamts zu den Querdenkern krass uminterpretiert. Die wichtigsten Passagen ignoriert man und verbreitet so einen völlig falschen Eindruck vom Inhalt.
tichyseinblick.de",28,221,665
Roland Tichy,@RolandTichy,2020-12-10T20:44:19.000Z,"Hummer-Essen gegen Rechts, rasen, räubern, das Recht beugen: Grünen-Politik lassen nicht anbrennen und treten nie zurück. Eine Dokumentation.„Ich hatte es eilig“ - Grüner Umweltminister als Raser erwischt
Baden-Württembergs grüner Umweltminister Franz Untersteller wurde als Raser erwischt – will aber im Amt bleiben. Es wäre nicht der erste Politiker der Partei, der einen Skandal einfach aussitzt. TE...
tichyseinblick.de",36,197,724
Einzelfallinfos,@Einzelfallinfos,2020-12-10T11:43:05.000Z,"#Berlin: Kenianer attackiert scheinbar grundlos eine Mutter, schiebt den Kinderwagen samt Töchterchen (5 Monate) auf die Straße, wo ein reaktionsschneller Autofahrer eine Tragödie verhindert - Passanten regen sich über die Festnahme des Afrikaners aufBerlin: Mann (21) schiebt Säugling in Kinderwagen auf die Straße!
Was für ein Schock für die Mutter eines fünf Monate alten Mädchens! Aus dem Nichts attackierte sie ein Mann und nahm ihren Kinderwagen!
bild.de",34,127,195
"Anne Roden IST Klarname
MBA",@Anne_T_Roden,2020-12-10T22:05:11.000Z,"Hat der katholische Bischof #Woelki einen Missbrauchsfall vertuscht?Woelki meldete Missbrauchsvorwürfe nicht nach Rom
Wie ging das Erzbistum Köln mit Missbrauchsvorwürfen gegen Priester um? Spätestens seit einem zunächst nicht veröffentlichten Gutachten ist diese Frage zum großen Thema geworden. Nun gibt es Versäu...
msn.com",7,10,24
KamiKadze,@Lanella17,2020-12-10T22:29:47.000Z,"""Trotz zweier Verurteilungen konnte ein Priester in gleich drei Bistümern über Jahrzehnte als Seelsorger arbeiten. Wie war das möglich?""

#KardinalWoelki behindert bis heute die Aufarbeitung.

#Woelki #Paedophilie #VolkerBeck #DieGruenen

https://konradsblatt.de/detail/nachricht-seite/id/116574-missbrauch-kirchenobere-in-erklaerungsnot/?default=true&stichwortsuche=Missbrauch%2CMissbrauchsfall%2CMissbrauchs…",1,10,12
Libra0810,@Libra08101,2020-12-10T20:06:55.000Z,"#BistumKöln #Missbrauch #Woelki #KatholischeKirche #Rom 
#Rücktritt sofort!
""Der Fall ist für #Woelki auch deshalb brisant, weil er bereits intern angekündigt hatte, zurückzutreten, falls ihm eine Beteiligung an Vertuschungen nachgewiesen werde.""Druck auf Kölner Kardinal wächst: Woelki soll Missbrauch vertuscht haben
Zunächst versucht der Kölner Kardinal Woelki, die Veröffentlichung einer Studie zu sexuellem Missbrauch im Bistum zu verhindern. Nun wird ihm vorgeworfen, einen schweren Missbrauchsfall absichtlich...
n-tv.de",11,35,60
Libra0810,@Libra08101,2020-12-10T20:25:28.000Z,"#Pädophilie #Kirche #Wöelki 
#Vertuschung 
Opfer war ein Junge im Kiga-Alter. Nach heute geltendem Strafrecht wäre wg des Verbrechens, im Fall einer Verurteilung vor einem staatl. Gericht, mit einer Freiheitsstrafe von bis zu 10 Jhr zu rechnen gewesen!Schwere Vorwürfe gegen Kölner Kardinal Woelki: Erzbischof soll Missbrauch nicht nach Rom gemeldet...
Im Skandal um sexuellen Missbrauch in der katholischen Kirche stehen schwere Vorwürfe gegen den Kölner Erzbischof, Kardinal Rainer Woelki, im Raum. Wie der ""Kölner Stadt-Anzeiger"" berichtet, soll...
extremnews.com",2,18,23
Roland Tichy,@RolandTichy,2020-12-10T21:15:17.000Z,"Gottesdienst nur mit behördlicher Genehmigung, wenn überhaupt und Weihnachten ein Störfall? In der Corona-Krise haben die Kirchen sich als die allergrößten Versager herausgestellt, so Peter Hahne.Gottesdienst-Teilnahme nur mit Impfpass
Hatte Jesus Christus nicht gesagt, dass alle „Kindlein“ zu ihm gelassen werden? Dass alle Mühseligen und Beladenen kommen können? Von einem Impfpass ist da nicht die Rede.
tichyseinblick.de",18,42,224
Tichys Einblick,@TichysEinblick,2020-12-10T17:27:24.000Z,"Peter Hahne: Kirchen und Politik mutieren zur Sekte. Kritik wird nicht geduldet, Kritiker werden stigmatisiert (notfalls als Nazis), Querdenker aufs Abstellgleis gesetzt.Gottesdienst-Teilnahme nur mit Impfpass
Hatte Jesus Christus nicht gesagt, dass alle „Kindlein“ zu ihm gelassen werden? Dass alle Mühseligen und Beladenen kommen können? Von einem Impfpass ist da nicht die Rede.
tichyseinblick.de",15,73,243
Peter Jo,@widder1204,2020-12-09T15:05:12.000Z,"Martin E. Renner - Rede vom 09.12.2020 https://dieafd.de/2020/12/09/martin-e-renner-rede-vom-09-12-2020/… via 
@PolitweltMartin E. Renner – Rede vom 09.12.2020
Martin E. Renner – Bundeskanzlerin und Bundeskanzleramt Diese häufig unfähig und irrational handelte Bundesregierung gibt sich alle Mühe die Medien politisch gewogen zu halten und zu instrume…
politwelt.de",4,10,27
Edward Franiel,@Politleben,2020-12-09T19:55:04.000Z,"Offensichtlich sind wir auch bei den größten internationalen Apps-News-Portalen nicht mehr zu übersehen mit Martin E. Renner auf der Startseite!
@Renner_AfD
 #AfD #Bundestag
http://dieafd.de/?p=23826 via 
@Politwelt",2,7,21
Hendrich,@h_hendrich,2020-12-09T13:04:44.000Z,"Pax vobiscum. Renner ist der Coolste!  
#AfD #Bundestag #Systemmedien #RundfunkbeitragAfDFilme
@AfDFilme
 · Dec 9, 2020
Grandiose Rede von @Renner_AfD, medienpolitischer Sprecher der @AfDimBundestag u einer der Gründer der Alternative für Deutschland.
 Begeisterte Basis! Besonders wegen Klartext gegen d ""Great Reset"", gegen 220 Mio. €-für-Printmedien etc.! #Bundestag #AfD https://youtube.com/watch?v=JCm2WRutRE4…",2,4,9
AfDFilme,@AfDFilme,2020-12-09T12:52:16.000Z,"Grandiose Rede von 
@Renner_AfD
, medienpolitischer Sprecher der 
@AfDimBundestag
 u einer der Gründer der Alternative für Deutschland.
 Begeisterte Basis! Besonders wegen Klartext gegen d ""Great Reset"", gegen 220 Mio. €-für-Printmedien etc.! #Bundestag #AfDMartin E. Renner - Rede vom 09.12.2020 - Bundeskanzlerin und Bundes...
Martin E. Renner: „Diese häufig unfähig und irrational handelte Bundesregierung gibt sich alle Mühe die Medien politisch gewogen zu halten und zu instrumenta...
youtube.com",1,46,88
Edward Franiel,@Politleben,2020-12-09T12:38:11.000Z,"Martin E. Renner: „Diese häufig unfähig und irrational handelte #Bundesregierung gibt sich alle Mühe die #Medien politisch gewogen zu halten und zu instrumentalisieren, auch durch umfängliche alimentierung derselben.“
@Renner_AfD
 #AfD
https://dieafd.de/2020/12/09/martin-e-renner-rede-vom-09-12-2020/… via 
@PolitweltMartin E. Renner – Rede vom 09.12.2020
Martin E. Renner – Bundeskanzlerin und Bundeskanzleramt Diese häufig unfähig und irrational handelte Bundesregierung gibt sich alle Mühe die Medien politisch gewogen zu halten und zu instrume…
politwelt.de",1,23,37
AfDFilme,@AfDFilme,2020-12-09T13:06:24.000Z,"Replying to 
@Politleben
 @Renner_AfD
 and 
@politweltMartin E. #Renner, danke f d klare Kante gegen d unfähig u irrational handelnde Bundesregierung, d sich d Kultur- u Medienbereich politisch dienstbar/gewogen gemacht hat, auch durch Alimentierung m Steuermitteln. #Bundestag #AfD #Merkel #Sonderrechtsregime",,8,18
Karl-Heinz Kramer,@kramer_heinz,2020-12-08T18:34:15.000Z,"ÖR-Medien sind zu Propaganda-Trommlern und Echokammern der Regierung verkommen. Daher: Abschaffung der GEZ-Zwangsgebühren und auf jeden Fall großes Lob für Herrn 
@Renner_AfD
 und alle Mitstreiter der AfD für die Abwehr der Gebührenerhöhung.Martin E. Renner, MdB
@Renner_AfD
 · Sep 3, 2020
...Die mediale Hundemeute beißt neuerdings hemmungslos die Hand, die sie GEZwungenermaßen füttert. Also uns alle, die wir den monatlichen Medientribut der Öffentlich-Rechtlichen zu entrichten haben. (...) #Erziehungsmedien #GEZ #AfD https://facebook.com/martinrennermdb/posts/3491686774196356… https://youtube.com/watch?v=wCwuyhJ0nY8…",,7,19
Tino Chrupalla,@Tino_Chrupalla,2020-12-09T12:10:30.000Z,"Außenminister #Lawrow:
#AfD spielt wichtige Rolle im Normalisierungsprozess mit #Russland.
Damit ist die innenpolitische Diffamierungskampagne durch die Altparteien erledigt!
Daher mein Rat: Nutzt die außenpolitische Wertschätzung der AfD durch Russland zum Wohle #Deutschlands.",98,105,435
AfD Walldürn,@afd_wallduern,2020-12-09T12:13:01.000Z,"#Deutschland und #Russland - gemeinsam können wir ein Bollwerk der Festung Europa sein! Was von #Merkel nicht gewollt wird, möchte die #AfD umso mehr.
Danke an Tino #Chrupalla und Armin-Paulus #Hampel für die Reise in das größte Land der Welt.Tino Chrupalla
@Tino_Chrupalla
 · Dec 9, 2020
Außenminister #Lawrow:
#AfD spielt wichtige Rolle im Normalisierungsprozess mit #Russland.
Damit ist die innenpolitische Diffamierungskampagne durch die Altparteien erledigt!
Daher mein Rat: Nutzt die außenpolitische Wertschätzung der AfD durch Russland zum Wohle #Deutschlands.",1,13,22
Alice Weidel,@Alice_Weidel,2020-12-09T08:50:02.000Z,"Frau #Merkel, wieviel Unheil wollen Sie noch anrichten? 
Es schmerzt mich, was in diesem Land alles schiefläuft, und wir sind angetreten, um diese Schieflage zu korrigieren! #AfD #Generaldebatte #WeidelAufruhr im Bundestag, als Alice Weidel mit Merkels Politik abrechnet!...
Folge uns auch auf Telegram: https://t.me/afdfraktionimbundestag Weidel: Es schmerzt mich, was in diesem Land alles schiefläuft, und wir sind angetreten, um ...
youtube.com",670,738,3.1K
AfD-Fraktion im Deutschen Bundestag,@AfDimBundestag,2020-12-09T08:55:46.000Z,"Wir wollen erreichen, dass Recht, Gesetz & Verfassung unbedingt gelten, nicht nach Belieben zurechtgebogen oder ignoriert werden, Freiheit & Eigenverantwortung der Bürger im Mittelpunkt der Politik stehen - nicht gouvernantenhafte Bevormundung! #AfD #Generaldebatte #WeidelAlice Weidel
@Alice_Weidel
 · Dec 9, 2020
Frau #Merkel, wieviel Unheil wollen Sie noch anrichten? 
Es schmerzt mich, was in diesem Land alles schiefläuft, und wir sind angetreten, um diese Schieflage zu korrigieren! #AfD #Generaldebatte #Weidel https://youtube.com/watch?v=eP_gnjZUR6I…",29,54,214
AfD-Fraktion im Deutschen Bundestag,@AfDimBundestag,2020-12-09T11:20:57.000Z,"Rede von 
@S_Muenzenmaier
 in der #Generaldebatte: „Frau #Merkel, Sie fordern, dass Kinder #Kniebeugen machen und in die Hände klatschen, damit sie sich wärmen. Wenn ich sowas höre glaube ich, dass wir dringend mal das Kanzleramt durchlüften müssen!“ #AfD #Lockdown #Bundestag",72,215,609
"Martin E. Renner, MdB",@Renner_AfD,2020-12-09T00:59:40.000Z,"Neulich in Sachsen-Anhalt: ""Ach, habt Euch doch nicht so.
Es geht hier doch nur um 86 Cent!"" Na ja, aber mit den richtigen Koeffizienten multipliziert, dann gibt das schon mal das erkleckliche Sümmchen von über 400 Millionen Euro. ... #Rundfunkbeitrag #AfD https://facebook.com/permalink.php?story_fbid=2727968647457438&id=100007329880766…AfD-Fraktion im Deutschen Bundestag 
 and 2 others",2,12,56
AfD-Fraktion LSA,@AfDFraktionLSA,2020-12-08T12:56:09.000Z,"#Ministerpräsident #Haseloff hat heute im Streit um die #Rundfunkgebühren die #Notbremse gezogen und den #Gesetzentwurf zum #Medienrechtsänderungsstaatsvertrag zurückgenommen. Damit ist die #Gebührenerhöhung durch #SachsenAnhalt verhindert worden.
#AfD
 https://is.gd/TYunvHOliver Kirchner",3,15,61
Piper at the Gates of Dawn,@PiperattheGate3,2020-12-08T13:48:48.000Z,"Polenz versteht sich ganz offenbar als Steigbügelhalter gewaltbereiter Antifa-Horden, mit denen zu paktieren er aus seiner unverhohlen linken und grün verstrahlen Position kein Problem hat.
Herr Lucius bringt es auf den Punt: Polenz ist eine Schande.Nico Silberhorn 𓆏
@basierterSilver
 · Dec 7, 2020
Ende 2020
CDUler maschieren Seite an Seite mit Linksextremen und keinen überrascht es mehr. Und es regt aich auch nicht mehr wirklich Widerstand in der Union. Wer noch Hoffnung in die Union setzt ist komplett lost. twitter.com/polenz_r/statu…",2,17,25
"Alternative für
Deutschland",@AfD,2020-12-08T16:01:31.000Z,"Ein brutaler Kosten-Hammer droht ab 2021 bei den #Heizkosten: Pro Tonne #CO2 müssen wir dann 25 Euro für die Nutzung von #Heizöl, #Erdgas, #Benzin oder #Diesel zahlen. NICHT MIT UNS! 
Mehr erfahren: https://afdkompakt.de/2020/12/08/mit-dem-co2-preis-wird-heizen-ab-2021-zum-luxus/…",56,147,589
Tino Chrupalla,@Tino_Chrupalla,2020-12-08T19:31:50.000Z,Erfolgreicher Besuch in #Moskau. Herzlicher Empfang durch den russischen Außenminister #Lawrow. Der #Kreml spricht von einem „wichtigen Besuch“. Wir brauchen einen Neustart der deutsch-russischen Beziehungen!,193,297,1.6K
AfD Walldürn,@afd_wallduern,2020-12-08T18:28:23.000Z,"Was #ProSieben mithilfe eines Retweets bewirkt hat:
Weit über 50000 Personen haben unseren Tweet gesehen. ProSieben wurde damit zum erfolgreichen Werbeträger der #AfD. Außerdem hat ProSieben einen vorpolitischen Raum bedient, den wir sonst nie hätten erreichen können. Vorzüglich!",3,19,56
AfDFilme,@AfDFilme,2020-12-08T19:11:32.000Z,"Replying to 
@afd_wallduernEigentor v #Pro7! Einige wenige #AfD-Aktivposten (Ihr, 
@AfD_Muenster
, 
@Renner_AfD
 u wir etc) -David- sind sogar stärker als Goliath (Giganten wie #ProSieben), wenn d patriotische Basis hier zusammenhält. Trotzdem müssen noch mehr Steinschleudern u Steine (SocialMedia-Mittel) her!",1,6,12
Marcus Schmidt,@maschmi73,2020-12-08T13:02:36.000Z,"Treffen von 
@Tino_Chrupalla
 und Paul Hampel mit Russlands Außenminister #Lawrow in Moskau. 
@AfDimBundestagЛавров встречается с делегацией немецкой партии ""Альтернатива для...
#ПрямоСейчас Сергей Лавров встречается с делегацией немецкой партии ""Альтернатива для Германии"" в Москве.Видео: ТАСС/RuptlyПодписывайтесь на ТАСС: http://www...
youtube.com",42,44,189
AfD-Fraktion im Deutschen Bundestag,@AfDimBundestag,2020-12-08T19:09:48.000Z,"Der Kreml begrüßte den Besuch des stv. #AfD-Fraktionsvorsitzenden 
@Tino_Chrupalla
 und des außenpolitischen Sprechers Paul #Hampel als ""wichtigen Besuch"" einer ""bedeutenden Kraft"". Beide sprachen u.a. mit #Russland|s Außenminister Sergej #Lawrow.  https://afdbundestag.de/chrupalla-hampel-ausfuehrliches-gespraech-mit-russlands-aussenminister-lawrow/…",62,96,408
Einzelfallinfos,@Einzelfallinfos,2020-12-08T08:00:58.000Z,"Räumung des besetzten Hauses in der Liebigstraße 34 in #Berlin kostete mehr als eine Million Euro, die Kosten den linken Verursachern aufzuerlegen, lehnt der Innensenat aber ab #linksDie 1-Million-Euro-Räumung der Liebig 34
Dieser Einsatz hat weit über eine Million Euro verbrannt. Kosten in Höhe von 990.000 Euro liefen bisher für den riesigen Polizeieinsatz rund um die Räumung des besetzten Hauses Liebigstraße 34 Anfang...
bz-berlin.de",1,36,59
"Martin E. Renner, MdB",@Renner_AfD,2020-12-08T09:01:55.000Z,"Für die, die ihn gestern verpasst haben: Hier jetzt der Video-Stream unseres Online-Bürgerdialogs. Bisschen lang, aber interessant. #AfD #Landesgruppe #NRW #LandesgruppeNRW #Bundestag #buergerdialog 
@AfDimBundestag
 @h_weyel
 @AfDFilmeOnline-Bürgerdialog mit den Bundestagsabgeordneten Renner, Weyel &...
Wir freuen uns auf Ihre Fragen im Online-Bürgerdialog! Am 7.12. einschalten! Um 17 Uhr geht es los. Bitte stellen Sie uns Ihre Fragen unter:...
facebook.com",,13,25
