User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Irene Mihalic,@IreneMihalic,2019-10-25T06:43:06.000Z,"Schade, dass 
@cducsubt
 und 
@spdbt
 unseren Antrag abgelehnt haben, die #Polizeizulage wieder ruhegehaltsfähig zu gestalten. Echte Wertschätzung? https://bundestag.de/dokumente/textarchiv/2019/kw43-de-besoldungsstrukturenmodernisierungsgesetz-664342… 
@GrueneBundestagDeutscher Bundestag - Bundestag beschließt moder­neres Besoldungs­recht
Der Bundestag hat am Donnerstag, 24. Oktober 2019, den Gesetzentwurf der Bundesregierung „zur Modernisierung der Strukturen des Besoldungsrechts und zur Änderung weiterer dienstrechtlicher...
bundestag.de",1,13,27
Britta Haßelmann,@BriHasselmann,2019-10-24T17:10:46.000Z,"Von den 152 SPD-Abgeordneten im Bundestag, sind bei der Bundestagswahl 2017-95 MdB‘s über Landeslisten im Bundestag.Ob die wissen, wie abfällig u.arrogant sich #Kahrs für 
@spdbt
 über sie alle äußert, wenn’s um Wahlrechtsreform geht.
@HeikoMaas
 @MartinSchulz
 https://zdf.de/nachrichten/heute-in-deutschland/verkleinerung-des-bundestags-100.html…",3,13,41
Britta Haßelmann,@BriHasselmann,2019-10-24T15:33:33.000Z,"Jede/r Abgeordnete ist Vertreter*in des ganzen Volkes (Art. 38 GG) - was für ein arrogantes Statement von @kahrs! Wir brauchen eine #Wahlrechtsreform. Union und SPD müssen ihre Blockade aufgeben. 
@ruppert_stefan
 @FrStraetmanns
https://zdf.de/nachrichten/heute-in-deutschland/verkleinerung-des-bundestags-100.html…",7,29,66
Florian Flade,@FlorianFlade,2019-10-24T14:44:07.000Z,"Anfang Oktober hab ich 
@WDRinvestigativ
 über ein bis dato unbekanntes Drohvideo von #AnisAmri berichtet, das der #BND besitzt. Heute gab es dazu eine geheime #UA1BT-Sitzung. Die Statements der Teilnehmer gibt es hier: https://uapod.berlin/ua1bt-24-10-2019-statements-strasser-ullrich-mihalic… 
@DanielLuecking
 #Breitscheidplatz#UA1BT – 24.10.2019 – Statements Strasser, Ullrich, Mihalic
uapod.berlin",3,10,21
Daniel Lücking,@DanielLuecking,2019-10-24T14:15:16.000Z,"G.K.: ""Ich glaube, wenn ich Kenntnis davon gehabt hätte, wäre das anders bewertet worden. ...Wenn ich das gewusst hätte, hätte ich die Staatsanwaltschaft informiert."" 
@IreneMihalic
 ""Das wirft jetzt ja kein gutes Licht auf ihren Kollegen C., den wir auch noch hören müssen. #UA1BT",,1,2
Daniel Lücking,@DanielLuecking,2019-10-24T14:13:38.000Z,".""
@IreneMihalic
 Bachmann, V-Mann-Führer Thomas Starke, Tatwaffe -  irgendwie hat man das Gefühl, dass hier bei dem Fall des dschihaddistischen Attentäters einen andauernd Nazis und Naziverbindungen anspringen."" #NSU meets #UA1BT
G.K. will erstmals von Verbindungen erfahren haben.",1,8,10
Matthias Jakubowski,@tiisbosbi,2019-10-24T13:41:07.000Z,"Dschihadist klaut Handy von Neonazi und die Polizei macht auch irgendwas (nicht). Willkommen im #UA1BT Daniel Lücking
@DanielLuecking
 · Oct 24, 2019
Spannend: die Handyauswertung des Geschädigten des #benAmmar-Handydiebstahls ergab, das der Handybesitzer in rechtsradikalen Gruppen aktiv war. Chats mit ""Sieg Heilchen"" und Reichskriegsflaggen wurden gefunden. #UA1BT 

Kollege C hat darüber G.K. nicht infomiert.",1,12,23
phoenix,@phoenix_de,2019-10-24T12:45:22.000Z,"#Kinder könnten nicht weiter warten, sagt Annalena 
@ABaerbock
 @GrueneBundestag
. Es fände ein gesellschaftlicher Rückzug statt, wenn Kinder spürten, dass sie ""nicht zu dieser Gesellschaft mit dazu gehören"". Die Grünen haben einen Antrag auf #Kindergrundsicherung eingereicht.",20,43,178
Britta Haßelmann,@BriHasselmann,2019-10-24T10:32:00.000Z,"""Man sollte nie vergessen, wie schwer es für Menschen ist, alles zurückzulassen, um zu überleben."" 
Gestern ist die beeindruckende #HanniLévy gestorben. Ihre Rede auf dem grünen Parteitag 2018 hat mich sehr berührt. Sie war stark und beeindruckend.Hanni Lévy auf dem Bundesparteitag 2018
Es war uns eine große Ehre die Holocaust-Überlebende Hanni Lévy auf der Bundesdelegiertenkonferenz begrüßen zu dürfen.
youtube.com",1,9,26
Irene Mihalic,@IreneMihalic,2019-10-23T17:12:15.000Z,"Wenn der BKA-Chef sagt, dass der Anschlag vom #Breitscheidplatz sich heute so nicht wiederholen würde, weil die Behörden gelernt hätten, finde ich das sehr gewagt. Im #UA1BT ermitteln wir immer noch weitere Reformbedarfe bei der Sicherheitsarchitektur.

https://landeszeitung.de/blog/nachrichten/politik/2639399-bka-chef-sieht-bessere-terrorpraevention-die-gruenen-halten-dagegen…",2,7,16
Junge Kripo,@jungekripo,2019-10-22T20:44:47.000Z,"BDK-Landesvize Carsten Milius äußert sich im 
@Tagesspiegel
 „Das absolute Drogenverbot ist oft eher Problem als Lösung.“ 
@CathPieroth
 @gruene_berlinGrünen-Politikerin aus Berlin: Eigenbedarf auch für Heroin und Kokain
Eine Freigabe harten Drogen in geringen Mengen würde Polizei und Gesellschaft entlasten, so Catherina Pieroth. CDU spricht von „drogenpolitischem Amoklauf“.
tagesspiegel.de",3,10,20
Annalena Baerbock,@ABaerbock,2019-10-22T10:45:31.000Z,"Die Kampagne der 
@Bild
 gegen #ClaudiaRoth und andere ist infam. Sie konterkariert den Einsatz gegen #Antisemitismus ebenso wie notwendige diplomatische Bemühungen im sich immer mehr zuspitzenden Nahostkonflikt. Was wir brauchen, ist Ernsthaftigkeit und keine Stimmungsmache.",422,241,1.5K
Gönül Eğlence,@GonulEglence,2019-10-21T14:03:02.000Z,"Mutter arbeite 50 Jahre in der Fabrik, wo ausschließlich Männer arbeiteten. Bekam dafür rund 600€ Rente & starb an Krebs. Dank diesem #Gesindel studierte ich. Und sie?
@ Alle, die meinen die #AfD in einen extremistischen & anderen Flügel unterteilen zu können. Könnt ihr nicht.",40,155,858
Jürgen Trittin,@JTrittin,2019-10-21T07:31:18.000Z,"Es ist richtig, wenn Parlamentarier gegenüber dem #Iran im direkten Gespräch Menschenrechte einfordern, sich Drohungen gegen #Israel verbitten. Eine Schande ist 
@BILD
 als Trompete der #Trump IranpolitikClaudia Roth: Bundestags-Vizepräsidentin herzt Israel-Hasser
Claudia Roth hat den Antisemiten Ali Laridschani am Rande der Sitzung der Interparlamentarischen Union in Belgrad getroffen.
bild.de",124,72,285
Konstantin v. Notz,@KonstantinNotz,2019-10-22T07:28:14.000Z,"Die #Groko im Untersuchungsausschuss #Breitscheidplatz drollig wie immer: L. Bachmann als Zeugen nicht hören wollen, weil man ihm „keine öffentliche Bühne“ geben möchte, aber bei allen Islamisten, die wir befragen, kein Problem sehen. #ua1btGrüne wollen Lutz Bachman zu Amri-Untersuchungsausschuss vorladen
Hatte Pegida-Initiator Lutz Bachmann Informationen aus Polizeikreisen zum Attentäter vom Breitscheidplatz? Um das herauszufinden, wollen ihn die Grünen in den Amri-Untersuchungsausschuss vorladen -...
spiegel.de",5,24,86
Irene Mihalic,@IreneMihalic,2019-10-21T16:59:56.000Z,"Wir müssen im #UA1BT dringend klären, wie es sein konnte, dass Bachmann so früh nach dem Anschlag vom #Breitscheidplatz wusste, dass der Attentäter ein Tunesier war, obwohl die Identität von #Amri noch gar nicht feststand. https://spon.de/afAp9 via 
@SPIEGELONLINEDER SPIEGEL | Online-Nachrichten
Deutschlands führende Nachrichtenseite. Alles Wichtige aus Politik, Wirtschaft, Sport, Kultur, Wissenschaft, Technik und mehr.
spiegel.de",18,77,212
Grüne im Bundestag,@GrueneBundestag,2019-10-18T15:10:45.000Z,"Wo bleibt die Zäsur in Ihrem Handeln, liebe Bundesregierung, angesichts der Kontinuität von rechtem Terror? Stattdessen werfen Sie mit Nebelkerzen wie „Jetzt muss man mal die Gamerszene anschauen“. - 
@IreneMihalic
 #Halle",14,13,59
Britta Haßelmann,@BriHasselmann,2019-10-18T13:29:01.000Z,Die Union muss ihre Blockade der #Wahlrechtsreform endlich beenden und der Wahrheit ins Auge sehen: Jede Partei kann nur entsprechend der Stärke ihres Zweitstimmenergebnisses im #Bundestag vertreten sein.,4,42,206
Britta Haßelmann,@BriHasselmann,2019-10-18T13:39:57.000Z,"Im #Bundestag geht es darum, den Opfern von Gewalttaten finanziell zu helfen.

Und was macht die #AfD? 
Sie hetzt. Nennt die Hilfe ""Blutgeld"".
Es ist wieder ein Beispiel für die widerliche Methode und die abscheuliche Sprache der AfD. #NoAFD",43,113,395
Stella Schiffczyk,@veithyaeger,2019-10-18T08:49:55.000Z,"Noch warm: die neue Folge 
@pod_ua
 
Mit Statements von 
@bstrasser
 und 
@IreneMihalic
 über das Bekennervideo des Attentäters. Die Zeugen dieses Mal vom #BMI über die mögliche Mittäterschaft #Ammar|s am Anschlag
https://uapod.berlin/uapod-berlin-folge-022-vom-17-10-2019/…
#UA1BTUApod.berlin - Folge 022 vom 17.10.2019
uapod.berlin",3,4,8
Grüne im Bundestag,@GrueneBundestag,2019-10-18T13:18:32.000Z,"Die #Geldwäschebekämpfung ist vielleicht das schärfste Schwert, das wir in der Bekämpfung von bandenmäßiger und organisierter #Kriminalität haben. - 
@IreneMihalic",3,7,22
Stefan Herweg,@stefan_herweg,2019-10-18T13:05:34.000Z,".
@IreneMihalic
 unterstreicht bestehende Probleme und ""Ideenlosigkeit"" der BReg. Follow the money muss endlich konsequent als Prinzip der Bekämpfung von OK angewandt werden. Vorschläge zum Immobiliensektor von 
@GrueneBundestag
 -> https://dip21.bundestag.de/dip21/btd/19/102/1910218.pdf…",1,3,6
Florian Flade,@FlorianFlade,2019-10-18T06:55:53.000Z,"Terror am #Breitscheidplatz: #BND u #Verfassungsschutz besitzen 3 Drohvideos von #AnisAmri - aufgenommen Wochen vor seinem Anschlag. Und der 
@GBA_b_BGH
?  Hat davon erst durch unsere 
@WDRinvestigativ
 Berichterstattung erfahren. Mehr: https://tagesschau.de/investigativ/ndr-wdr/amri-video-105.html… #UA1BT #JustizAktuelle Nachrichten - Inland Ausland Wirtschaft Kultur Sport - ARD Tagesschau
tagesschau.de",4,36,34
Jörg Köpke,@JoergKopke,2019-10-17T18:20:17.000Z,"Der Mann, der als Mitarbeiter beim hessischen #Verfassungsschutz am 6. April 2006 nur wenige Meter entfernt ist, als Halit #Yozgat vom #NSU ermordet wird, ist schon 2000 mit #Lübcke-Killer Stephan E. „befasst“. Wer mistet endlich diesen Stall aus?
#TemmeVerfassungsschützer Temme war mit Stephan E. befasst
Der frühere hessische Verfassungsschützer Temme hatte dienstlich mit dem mutmaßlichen Lübcke-Mörder zu tun.
fr.de",4,69,152
Daniel Lücking,@DanielLuecking,2019-10-17T18:07:57.000Z,"Zeuge Jens Koch auf die Frage, warum er das 
@bka
 nicht mal hinterfragt hat: ""Wer bin ich denn, dass ich das überprüfe?""
@IreneMihalic
 ""Sie sind die zuständige Fachaufsicht!""
#UA1BT",2,21,41
Irene Mihalic,@IreneMihalic,2019-10-17T17:18:22.000Z,"Wir müssen zwingend klären, seit wann der AND im Besitz des Drohvideos war und ob deutsche Behörden es vor dem Anschlag hätten beschaffen können. Auf diese Weise hätte man den Anschlag vielleicht verhindern können. Aber die Bundesregierung verweigert die Aufklärung. #UA1BTFlorian Flade
@FlorianFlade
 · Oct 17, 2019
Terroranschlag am #Breitscheidplatz: Der @GBA_b_BGH hat nach unserer Berichterstattung von #BND & #BfV bislang unter Verschluss gehaltene Videos von #AnIsAmri angefordert. Mehr @tagesschau: https://tagesschau.de/investigativ/ndr-wdr/amri-video-105.html… Mit @bstrasser @MartinaRenner @IreneMihalic #UA1BT #Terrorismus",2,13,19
Florian Flade,@FlorianFlade,2019-10-17T17:10:09.000Z,"Terroranschlag am #Breitscheidplatz: Der 
@GBA_b_BGH
 hat nach unserer Berichterstattung von #BND & #BfV bislang unter Verschluss gehaltene Videos von #AnIsAmri angefordert. Mehr 
@tagesschau
: https://tagesschau.de/investigativ/ndr-wdr/amri-video-105.html… Mit 
@bstrasser
 @MartinaRenner
 @IreneMihalic
 #UA1BT #TerrorismusAktuelle Nachrichten - Inland Ausland Wirtschaft Kultur Sport - ARD Tagesschau
tagesschau.de",2,25,28
Christian Unger,@KryzUnger,2019-10-17T16:07:55.000Z,"News aus dem Innenausschuss Hessen: Der umstrittene Verfassungsschützer Temme soll auch mit mutm. #Lübcke Mörder Stephan E. befasst gewesen sein. Fragen ungeklärt: Was hat Temme über Stephan E. berichtet? Aus welcher Zeit stammen seine Erkenntnisse? 

#Rechtsextremismus #NSUMichael Stempfle
@mijoste
 · Oct 17, 2019
Ex-Verfassungsschützer Temme war ""dienstlich befasst"" mit Stephan Ernst  https://hessenschau.de/politik/ex-verfassungsschuetzer-temme-war-dienstlich-befasst-mit-stephan-ernst-,andreas-t-stephan-e-100.html… via @hessenschau",,1,2
Daniel Elfendahl,@DanielElfendahl,2019-10-17T12:17:34.000Z,Bundesregierung rückt im #UA1BT in der Causa Videos des Attentäters Anis Amri die Nachrichtendienste vor die Klammer der parlamentarischen Demokratie. Das ist ein unglaublicher Vorgang!,1,5,12
Daniel Lücking,@DanielLuecking,2019-10-17T12:04:30.000Z,"Statements von 
@IreneMihalic
 und 
@bstrasser
 vor der #UA1BT-Sitzung zum Drohvideo, das 3 Wochen vor dem Anschlag erstellt wurde und das deutsche Nachrichtendienste bisher aus Rücksicht auf Ausländische Partnerdienste nicht zum Thema machten. #BND #BfV#UA1BT - 17.10.2019 - Statements Mihalic , Strasser
Frei zur redaktionellen Verwendung bei Nennung der Quelle UAPOD.Berlin
uapod.berlin",1,11,10
Britta Haßelmann,@BriHasselmann,2019-10-16T16:19:49.000Z,"Wenn bei der kommenden Wahl zum #Bundestag noch mehr Überhänge entstehen, wird darunter die Arbeitsfähigkeit und die Akzeptanz unseres Parlaments leiden. Insbesondere CDU und CSU sind nun gefordert, ihre Blockade einer #Wahlrechtsreform aufzugeben.n-tv Frühstart mit Haßelmann: Grüne mahnen Union zu Bundestagsreform
Der größte Bundestag aller Zeiten soll verkleinert werden. So will es die Opposition. Ob die Regierungsparteien mitspielen, ist aber ungewiss. Grünen-Abgeordnete Britta Haßelmann fordert nun ein Ende...
n-tv.de",11,36,156
Florian Flade,@FlorianFlade,2019-10-16T08:01:05.000Z,"Exklusiv: Die #Polizei #NRW hat heute morgen die Wohnung eines 26-jährigen Mannes in #Mönchengladbach durchsucht. Er steht im Verdacht das „Manifest“ des mutmaßlichen #Halle-Attentäters Stephan B. im Internet verbreitet zu haben. Mehr 
@WDRinvestigativ
 https://www1.wdr.de/nachrichten/investigatives/anschlag-halle-durchsuchung-moenchengladbach-100.html…",1,48,48
Christian Unger,@KryzUnger,2019-10-16T11:43:43.000Z,"Zahl der Löschflüge #Bundespolizei bei Waldbränden ist stark gestiegen. Notfälle führen zu ""erheblichen Einschränkungen bei Wahrnehmung originärer Aufgaben."" 
@IreneMihalic
 und 
@GrueneBundestag
 fordern Konzept von  Bundesreg. 

#Waldbrände 
@FunkeBerlinWaldbrände: Bundespolizei fliegt mehr Hubschraubereinsätze
Die Bundespolizei ist einem Medienbericht zufolge zunehmend bei der Bekämpfung von Waldbränden gefordert. Das führt laut Bundesregierung zu ""Einschränkungen bei der Wahrnehmung originärer Aufgaben"".
spiegel.de",1,4,5
Britta Haßelmann,@BriHasselmann,2019-10-16T12:06:12.000Z,"Wer sehen will, welche Entgleisungen durch die #AfD stattfinden und wie sich das in Sprache negativ ausprägt, braucht sich nur die tweets des Rechtsausschussvorsitzenden anschauen. #Brandner #BundestagHaßelmann im n-tv Frühstart: ""Erleben seit AfD-Einzug viele hasserfüllte Debatten""
Der Bundestag ist so groß wie noch nie. Damit das Hohe Haus aber weiter effizient arbeiten kann, arbeiten Grüne, FDP und Linke an der ""Verkleinerung des Bundestages"". Wie das genau aussehen soll und...
n-tv.de",36,46,167
Britta Haßelmann,@BriHasselmann,2019-10-16T11:00:13.000Z,"Jede u. jeder, der sich ein bisschen auskennt mit Wahlrecht weiß,dass wir bei einer #Wahlrechtsreform eine Reduzierung der Wahlkreise brauchen. Wo sind denn die Vorschläge der 
@spdbt
 - bisher auf Tauchstation. 
@ruppert_stefan
 @FrStraetmanns
 @KonstantinNotzMarkus Töns
@Toens_NRW04
 · Oct 16, 2019
Replying to @KonstantinNotz @GrueneBundestag and 3 others
Dies ist nun wirklich totaler Populismus! Größere Wahlkreise bedeuten nicht wirklich mehr Demokratie oder Bürgernähe! Aber vielleicht ist das auch nicht die Absicht hinter diesem Vorschlag. ",4,7,30
Irene Mihalic,@IreneMihalic,2019-10-16T08:35:07.000Z,"Sinkende Gefährderzahlen sind kein Grund zur Entwarnung. Auch weil die Gefahr groß ist, dass deutsche IS-Kämpfer aus syrischen Lagern nach Erdogans Offensive unkontrolliert zurückkehren. Die Politik des Aussitzens der Bundesregierung ist unverantwortlich!Zahl islamistischer Gefährder sinkt
Die Polizei stuft inzwischen deutlich weniger Islamisten als ""Gefährder"" ein als noch vor einem halben Jahr. Wie aus einer Antwort der Bundesregierung auf eine...
sueddeutsche.de",5,16,31
Renate Künast,@RenateKuenast,2019-10-15T10:42:45.000Z,"Bei meiner Diskussion über Rechtsextremismus mit 
@IreneMihalic
 & 
@KonstantinNotz
 und vielen Interessierten im Kiezbüro 
@GrueneTS
 sprachen wir über das grüne Maßnahmen-Programm, um rechtsextremen Netzwerken entschlossen entgegenzutreten. Zum Nachlesen /TK
https://gruene-bundestag.de/files/beschluesse/beschluss-rechtsextreme-netzwerke.pdf…Grüne im Bundestag ",1,3,14
Jörg Köpke,@JoergKopke,2019-10-15T06:47:17.000Z,"Folge dem Weg der Waffen: Im Mordfall #Lübcke führt eine Spur nach Schleswig-Holstein zu #Combat18. Mehr exklusiv auf
@RND_de
 
#rechtsextrmismus
#halleMordfall Lübcke: Neue Spur führt nach Schleswig-Holstein
Kassels Regierungspräsident Walter Lübcke wurde mit einem Revolver der Marke “Rossi” erschossen. Im Dunstkreis des mutmaßlichen Mörders Stephan E. tauchten schon vor Jahren mehrere Waffen dieses Typs...
rnd.de",8,148,164
Britta Haßelmann,@BriHasselmann,2019-10-15T06:24:05.000Z,"Nachdem Grüne, FDP und Linke eine Reform des #Wahlrecht vorgeschlagen haben, kommt von der CDU die Mär, die Reform würde vor allem sie benachteiligen. Stimmt aber nicht. Alle Fraktionen wären der Stärke ihres Zweitstimmenergebnisses entsprechend im #Bundestag vertreten.",20,61,425
GRÜNE TempelSchön,@GrueneTS,2019-10-14T18:11:51.000Z,"Es fehlt ein analytischer Gesamtblick, wenn alle Attentate als Einzelfälle angesehen werden. Das muss sich ändern, wenn wir effektiv gegen Rechtsextremismus vorgehen wollen. Darin sind sich 
@RenateKuenast
 @KonstantinNotz
 und 
@IreneMihalic
 einig.Konstantin v. Notz and Renate Künast",2,7,37
Renate Künast,@RenateKuenast,2019-10-14T13:54:14.000Z,"Vernetzte Strukturen rechter Kräfte & die von ihnen ausgehenden Gefahren werden seit Jahren verkannt. Halle macht dieses Thema noch aktueller. Heute Abend spreche ich mit 
@IreneMihalic
 & 
@KonstantinNotz
 im Kiezbüro 
@GrueneTS
 darüber. (Keine Anmeldungen mehr möglich - zu voll.)/TK",5,9,17
ZOES,@InfoZoes,2019-10-14T13:36:09.000Z,"Volles Rund, packende Beiträge, engagierte Diskussion im PLH 
@Bundestag
 bei 37. ZOES #KünstlicheIntelligenz #KI mit Prof. Frank #Kirchner 
@DFKI
, 
@ingo_timm
 @informatikradar
 @TrierUni
, Dr. Müller 
@FraunhoferIOSB
, R. #Mörl #itWatch, 
@bstrasser
 @EskenSaskia
 @Kaiser_SPD
 @IreneMihalic",,7,18
Konstantin v. Notz,@KonstantinNotz,2019-10-04T06:17:24.000Z,"Audiodatei meines Interviews heute morgen beim 
@DLF
 zu dem neu aufgetauchten Video von Anis #Amri und dem Stand der Aufklärung im Untersuchungsausschuss #Breitscheidplatz #UA1BT https://ondemand-mp3.dradio.de/file/dradio/2019/10/04/ging_bnd_mit_amri_video_korrekt_um_interview_mit_dlf_20191004_0650_7029b802.mp3…",2,17,35
Annalena Baerbock,@ABaerbock,2019-10-02T15:33:45.000Z,"Replying to 
@HBraun
 @Oliver_Krischer
 and 3 othersLiebe 
@CDU
 Gerne auch im Detail:
C02 Preis beginnend bei 40 Euro / Tonne sowie sozial gerechte Rückzahlung an alle Menschen im Land als Energiegeld. 4-köpfige Familie würde so 400 Euro im Jahr zurück bekommen. Plus Senkung Stromsteuer.
Feel free to copy:
https://cms.gruene.de/uploads/documents/20190628_Klimaschutz-Sofortprogramm-Sommer-2019.pdf…",55,73,285
Konstantin v. Notz,@KonstantinNotz,2019-10-02T16:51:17.000Z,"Wie kann es sein, dass sich dieses Video seit März 2017 bei deutschen Sicherheitsbehörden findet und man das jetzt über 
@tagesschau
 erfährt?! So setzt sich die Bundesregierung tatsächlich dem Vorwurf der Vernebelung und Vertuschung aus #ua1bt #Breitscheidplatz #AmriFlorian Flade
@FlorianFlade
 · Oct 2, 2019
Exklusiv: Anschlag am #Breitscheidplatz – #BND besitzt ein bislang unbekanntes Video von #AnisAmri, in dem er mit Attentaten droht. Es soll vom November 2016 stammen und von einem ausländischen Geheimdienst übermittelt worden sein. Mehr auf @tagesschau: https://tagesschau.de/investigativ/wdr/amri-video-101.html…",22,160,483
