User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Petra Sitte,@Petra_Sitte_MdB,2020-05-21T18:02:17.000Z,"Das ist eine vollkommen berechtigte Forderung. Das Versagen des Verfassungsschutzes hat eine lange Vorgeschichte. Eine Reform von Innen ist eine Illusion. Demokratie bedarf transparenter Strukturen zu ihrer eigenen Stärkung.Ende Gelände: Jugendorganisationen fordern Abschaffung des Verfassungsschutzes
Verfassungsschützer stufen die Anti-Kohle-Gruppe Ende Gelände als linksextremistisch ein. Jusos, Grüne Jugend und die Linke-Jugendorganisation Solid zeigen sich empört.
zeit.de",2,9,28
DIE LINKE. Berlin,@dielinkeberlin,2020-05-14T10:05:24.000Z,Gute Nachrichten DIE LINKE and 6 others,11,19,46
linksfraktion,@Linksfraktion,2020-05-14T16:32:40.000Z,"Die #Corona-Krise reißt 100-Milliarden-Euro-Loch in die Finanzen von Bund, Ländern und Gemeinden. 
@LoetzschMdB
 fordert eine Vermögensabgabe auf sehr große Vermögen. Ganzes Statement: https://youtube.com/watch?v=u14q3NpU_II…",13,23,73
Gesine Lötzsch,@LoetzschMdB,2020-05-14T06:41:46.000Z,"#Steuerschätzung im #moma #ard: 1 Prozent der Bevölkerung verfügt über 50 Prozent der Vermögenswerte. Wir brauchen ein gerechtes Steuersystem und einmalige #Vermögensabgabe für Superreiche.Steuerschätzung: dramatischer Einbruch erwartet | Morgenmagazin
Bundesfinanzminister Scholz stellt heute die Frühjahrsprognose des Arbeitskreises Steuerschätzung vor. Bund, Länder und Kommunen müssen wegen der Corona-Krise im laufenden Jahr mit über 100 Milliar...
daserste.de",9,18,33
Gesine Lötzsch,@LoetzschMdB,2020-05-14T05:50:57.000Z,Mein Statement zur #Steuerschätzung im #moma #ard: Ein Prozent der Bevölkerung verfügt über 50 Prozent der Vermögenswerte. Also endlich ein gerechtes Steuersystem und einmalige #Vermögensabgabe für Superreiche.,6,35,95
Petra Sitte,@Petra_Sitte_MdB,2020-05-13T10:35:50.000Z,"Mit ""Dampfkessel"" im Forschungsausschuss. Größte Hochachtung gegenüber Menschen, die damit ganze Arbeitstage und in Schutzbekleidung voll körperlich belastet, bestreiten. #coronavirus 
@Linksfraktion
 Daher f. diese höhere Löhne, reduzierte Arbeitszeiten bei vollem Lohnausgleich.",1,4,25
Jörg Braun,@bjoerngrau,2020-05-12T17:05:19.000Z,"Jetzt, wo allerorten die durchgeknallten Egoisten wieder so richtig Gas geben, sollte der Bill mal überlegen, ob er all die Kohle nicht besser für Preppercamps für die wenigen Vernünftigen ausgibt. Mir ist jedenfalls nach Rückzug in den Wald.",4,3,24
die linke. lsa,@dielinkelsa,2020-05-12T04:10:04.000Z,"Entschlossen und solidarisch gegen den Pflegenotstand! Es braucht bessere Arbeitsbedingungen und fairen Lohn statt leere Versprechen. 

#TagDerPflege
#MenschenVorProfite
#PflegenotstandStoppen

https://pflegenotstand-stoppen.de/aufruf-unterzeichnen/…",2,12,31
DIE LINKE. Halle,@DieLinkeHalle,2020-05-12T10:51:02.000Z,"Wir haben 1.000 Euro an das SCHIRM-Projekt übergeben. Möglich gemacht werden alle Spenden an soziale Einrichtungen durch unsere Mitglieder & Sympathisant*innen. Vielen Dank dafür! Spenden ersetzen solidarische Politik nicht, helfen aber im Notfall. Wir wollen beides! #Solidarität",,10,24
Hendrik Kranert,@HendrikMD,2020-05-11T05:18:19.000Z,"Stark! via 
@mzwebde",1,17,35
taz,@tazgezwitscher,2020-05-10T17:20:00.000Z,"Wenn sich #Pegida, #AfD und bürgerliche Sorgen vermischen, sei das toxisch, sagt 
@bodoramelow
. Thüringens Ministerpräsident machen die Verschwörungsfantasien Angst. #CoronaBodo Ramelow über Corona-Skeptiker: „Das ist Provokation“
Wenn sich Pegida, AfD und bürgerliche Sorgen vermischen, sei das toxisch, sagt Thüringens Ministerpräsident. Ihn ängstigen die Verschwörungsfantasien.
taz.de",20,41,185
Ruprecht Polenz,@polenz_r,2020-05-10T08:33:23.000Z,"PasstDie Nachrichten
@DLFNachrichten
 · May 10, 2020
Baden-Württemberg - FDP macht Grünen-Politiker Palmer Aufnahmeangebot https://deutschlandfunk.de/baden-wuerttemberg-fdp-macht-palmer-aufnahmeangebot.1939.de.html?drn:news_id=1129126…",27,25,401
DLR_next,@DLR_next,2020-05-10T04:59:50.000Z,"Eben erst Nachrichten gecheckt. Was sind das denn für Deppen, die gegen Corona-Schutzmaßnahmen demonstrieren? [Muss gleich mal ’ne Unterdosis Globuli zur Beruhigung einwerfen.]",40,103,1K
Gregor Gysi,@GregorGysi,2020-05-08T17:09:11.000Z,"Der 8. Mai sollte Anlass sein, das Verhältnis zwischen Deutschland & Russland aus der Sackgasse zu führen - trotz aller Gründe für Kritik an russischer Politik. Nach dem Ende des Zweiten Weltkrieges war Deutschland neues Vertrauen entgegengebracht worden.75. Jahrestag des Kriegsendes: Fenster für Partnerschaft öffnen
Der 8. Mai sollte Anlass sein, das Verhältnis zwischen Deutschland und Russland aus der Sackgasse zu führen - trotz aller Gründe für Kritik an der russischen Politik. Auch nach dem Ende des Zweiten...
n-tv.de",41,65,474
DIE LINKE,@dieLinke,2020-05-04T08:19:15.000Z,"Und zwar zu Recht.Ulrich Schneider
@UlrichSchneider
 · May 3, 2020
Wenn es wirklich Prämien zum Kauf von Autos geben sollte, aber keine #corona -Prämien für die Ärmsten zum Kauf des Notwendigsten, flippe ich aus  #100EuroMehrSofort #AnneWill",6,35,231
Wulf Gallert,@WulfGallert,2020-05-04T07:14:26.000Z,"Homeoffice ist häufig das Problem, nicht die Lösung.Cornelia Möhring
@Conni_Moehring
 · May 4, 2020
Recht auf #Homeoffie ? Dann auch Recht auf Betreuungsplatz außerhalb der Familie #KiTa. Sonst bleibt es bei der Retraditionalisierung die #Frauen zur Zeit erfahren. Auch meine Befürchtung. Brauchen neuen #Gesellschaftsvertrag #CareRevolution twitter.com/AnneWillTalk/s…",1,3,6
linksfraktion,@Linksfraktion,2020-05-04T08:04:10.000Z,".
@Amira_M_Ali
 wirbt Corona-Vermögensabgabe: Bei den Quandt-Klattens, die immer noch 3 Mio. € am Tag Dividende bekommen, kann man nicht von Kaufkraftverlust sprechen, wenn diese mit der Sonderabgabe ihren Beitrag leisten, um der Allgemeinheit durch diese Krise zu helfen 
@ARD_BaB",32,59,160
DLR_next,@DLR_next,2020-05-04T06:52:57.000Z,Gerade in diesen Zeiten gilt das heutige Tagesmotto: #MayTheForthBeWithYou! GIF,12,59,409
Sabine Nuss,@SabineNuss,2020-05-01T18:45:44.000Z,"Ich habe mich heute im Interview mit dem großartigen Henning Obens von der 
@rosaluxstiftung
 (ab Minute 46) ausschließlich darauf konzentriert, nicht nach jedem Satz ""sozusagen"" zu sagen. Hat so lala geklappt. Ausnahme&Zustand #2 Mit Christoph Butterwegge und Sabine Nuss
Wöchentlicher Livestream Ausnahme&Zustand zu aktuellen Themen in der Corona KriseFolge zwei am 1.5.2020 mit:- Die Pandemie als Armutsfalle? Sozioökonomische ...
youtube.com",1,4,18
Fabio De Masi (MdB),@FabioDeMasi,2020-05-01T09:21:58.000Z,"Die 
@Linksfraktion
 hat die 30 größten Unternehmen in  unter die Lupe genommen, von denen viele staatliche Hilfe in der #CoronaKrise beanspruchen wollen. Ergebnis: Die 30 Dax-Unternehmen haben 3847 Beteiligungen und Tochterunternehmen in #Steueroasen.Debatte um Staatshilfen: Corona-Hilfen für Steuervermeider?
Alle 30 Dax-Unternehmen haben nach wie vor Beteiligungen und Tochterunternehmen in Steueroasen. Das zeigt eine neue Untersuchung, die Monitor vorliegt. Kritiker fordern nun, Staatshilfen an Bedingu...
tagesschau.de",9,127,260
Julia Schramm,@_juliaschramm,2020-05-01T09:04:56.000Z,"Auch zum 1. Mai gilt: Kampf dem Kapital und nicht vergessen, dassJulia Schramm
@_juliaschramm
 · Sep 17, 2019
Jeden Tag einmal daran erinnern, dass Beatrix von Storch und ihre Familie vom Holocaust finanziell profitiert haBen. 
Show this thread",7,14,232
Nicole Gohlke,@NicoleGohlke,2020-04-30T15:40:43.000Z,"""Diese unsoziale Verschuldungslösung werde ich der Bundesregierung nicht durchgehen lassen und im Bildungsausschuss des Bundestages kommende Woche auf rückzahlungsfreie Unterstützung für Studierende drängen."" #Covid19de #Studium #SommersemesterHarte Kritik an staatlichen Notkrediten für Studierende
Viele klassische Studentenjobs fallen in der Corona-Pandemie weg. Um die Studierenden finanziell zu unterstützen, soll es nun Notkredite der KfW geben. Kritiker meinen, dass dadurch das Problem nur...
rnd.de",1,5,12
linksfraktion,@Linksfraktion,2020-05-01T06:00:00.000Z,"1. Mai 2020: Prekäre Arbeit ist Gift - erst recht in Krisenzeiten. Deshalb: Arbeitsmarkt regulieren, Sozialversicherungen stärken, 13 Euro Mindestlohn, verlässliche Daseinsvorsorge, gute und tarifgebundene Arbeit und ein starker Sozialstaat! #TagderArbeit #1Mai2020",29,78,316
DIE LINKE. Halle,@DieLinkeHalle,2020-05-01T11:00:20.000Z,Menschen vor Profite! Am 1. Mai für Solidarität und Gerechtigkeit auf der Straße!,,5,20
Petra Sitte,@Petra_Sitte_MdB,2020-05-01T11:00:24.000Z,"#1erMai Die letzten Wochen haben gezeigt, was unserer Gesellschaft fehlt, wohin Privatisierungswellen, Selbstentmachtung von Parlamenten, Rückzug aus öffentlicher Verantwortung. Statt dessen kämpfen wir um ein solidarisches Gemeinwesen für mehr Gerechtigkeit. 
@Linksfraktion",,8,26
Nicole Gohlke,@NicoleGohlke,2020-04-30T12:24:32.000Z,"Zum 75. Jahrestag der Befreiung der Stadt hängen heute anders als zum Kriegsende weiße Fahnen in ganz #München. Auch ich habe mein Wahlkreisbüro heute weiß beflaggt, um das Ende v. Nazi-Terror & Verfolgung zu feiern & ein Zeichen für Frieden & Freiheit zu setzen. #TagderBefreiung",,4,14
Julia Reda,@Senficon,2020-04-30T08:35:41.000Z,"Ein beliebtes Argument gegen #FairUse in Deutschland und Europa ist, das würde Rechtsunsicherheit schaffen. Ein Glück, dass das europäische Urheberrecht keine Rechtsunsicherheit schafft & man Fragen wie Sampling im HipHop zügig gerichtlich klären kann Karlsruhe: Erneut kein Urteil vor dem Bundesgerichtshof im Sampling-Streit
Zwei Sekunden Sound, 20 Jahre Sampling-Streit. Und wieder kein Ende. Aber einige Klarheiten. Der Bundesgerichtshof (BGH) in Karlsruhe hat am Donnerstag sein Urteil in der Sache „Kraftwerk“ gegen...
bnn.de",16,121,442
Katja Müller,@KatjaHAL,2020-04-28T10:54:41.000Z,"Morgen tagt der #StadtratHalle wieder. Das ist gut so. In notwendigen Maßnahmen wie dem Mund-Nasen-Schutz kann man auch Positives sehen: Selten war es so leicht die Nase zu rümpfen oder die Mundwinkel zu verziehen, ohne sich eine Rüge von mir einzufangen.Erste Stadtratssitzung mit Mundschutz: So sollen die Räte Abstand zueinander einhalten
Nach langer Pause kommt der Stadtrat am Mittwoch wieder zu einer Sitzung im Stadthaus zusammen. Wegen der Pandemie ist seit Mitte März die Gremienarbeit vor Ort ausgefallen. Lediglich per Videokonf...
mz.de",2,2,14
DIE LINKE. Halle,@DieLinkeHalle,2020-04-27T14:23:17.000Z,Wir setzen unsere Spendenaktion für das SCHIRM-Projekt für weitere zwei Wochen fort. Gebraucht werden weiterhin haltbare Lebensmittel. Details findet ihr hier: https://dielinke-halle.de/erweiterte-texte-stadtverband/spendenaktion-schirmprojekt/… Vielen Dank <3,,10,20
Rico Gebhardt,@ricogebhardt,2020-04-26T17:01:17.000Z,"Genau dies Frau durfte in #Sachsen jahrelang politische Bildungsarbeit auf Staatskosten machen, als Mitarbeiterin der Landeszentrale für politische Bildung. Peinlich. peinlich, aber politisch war das von der 
@cdusachsen
 erwünscht.Matthias Meisner
@MatthiasMeisner
 · Apr 26, 2020
Völlig irre: Die ehemalige DDR-Bürgerrechtlerin Angelika Barbe spricht auf der „Hygiene-Demo“ davon, dass das #Coronavirus „keine Todesfolgen“ habe. Das Vorgehen der @polizeiberlin gegen die Demonstranten setzt sie gleich mit dem der DDR-Sicherheitsorgane gegen Oppositionelle",7,64,124
netzpolitik,@netzpolitik,2020-04-25T22:34:03.000Z,"Gute Entscheidung, bin auf die Details gespannt: Bundesregierung will bei Corona-Tracing-App auf eine dezentrale Lösung setzen.Corona-Tracing: Bundesregierung denkt bei App um
Radikaler Kurswechsel: Die Bundesregierung setzt bei der geplanten Corona-Tracing-App nun doch auf ein anderes Konzept. Für die bisherige Wahl war sie heftig angegriffen worden. Von Kristin Becker...
tagesschau.de",7,77,198
Wulf Gallert,@WulfGallert,2020-04-25T08:36:25.000Z,"Habe ehrlich gesagt den Eindruck, dass die Masse der organischen Langzeitschäden der #CoronaPandemic eher die Leber als die Lunge betreffen wird...",13,11,113
Anne Roth,@annalist,2020-04-24T19:32:26.000Z,"Ich war heute seit Wochen das erste Mal außer Haus und weder im Wald noch einkaufen, sondern bei der Rosa-Luxemburg-Stiftung 
@rosaluxstiftung
 und habe über #PeppPT und #DP3T geredet und warum gerade aus linker Perspektive wichtig ist, genau hinzugucken:Ausnahme&Zustand #1 Mit Anne Roth und Horst Kahrs
Ausnahme&Zustand #1 24.4.2020Mit Apps gegen den Virus?Anne Roth, Referentin Netzpolitik der Fraktion DIE LINKE im BundestagCorona-Krise und KlassenfrageHorst...
youtube.com",3,14,30
Petra Sitte,@Petra_Sitte_MdB,2020-04-24T10:52:22.000Z,"#SolidarischNichtAlleine Hier meine Idee von Solidarität.0:14
783 views",3,2,16
Imke Elliesen-Kliefoth,@ElliesenImke,2020-04-24T10:34:32.000Z,"@philotta
 
@Petra_Sitte_MdBBerthold Seliger
@BertholdSeliger
 · Apr 24, 2020
Nicht unerwartet, aber ""schön"", es schwarz auf weiß zu haben, daß die skandalöse #Verlegerbeteiligung an den Urheber-Ausschüttungen der VG Wort, mit der CDU/CSU/SPD den Autor*innen 50% ihrer VG-Einnahmen gestohlen haben, zu vier Fünfteln an die Großverlage gehen... #Urheberrecht twitter.com/vginfo_org/sta…",,1,1
digitales,@phaenomen,2020-04-22T16:24:00.000Z,"Replying to 
@Petra_Sitte_MdB
 and 
@LinksfraktionIch finde das auch toll: bis eben noch galt man grundsätzlich als potentiell gefährlich - plötzlich ist man Trendsetter, vorbildhaft!

https://soundcloud.com/user-215310196",,1,1
Fraunhofer IZI,@FraunhoferIZI,2020-04-23T14:09:35.000Z,"Wir gratulieren Professor Ulrich Demuth, langjährigem Direktor des 
@FraunhoferIZIBB
 und Leiter der #FraunhoferIZI-Außenstelle Molekulare Wirkstoffbiochemie und Therapieentwicklung, zur Berufung in den 
@ethikrat
!Petra Sitte
@Petra_Sitte_MdB
 · Apr 23, 2020
Soeben wurde durch den Bundestag  Prof. Hans-Ulrich Demuth @FraunhoferIZI Standort #Halle Außenstelle Molekulare Wirkstoffbiochemie- und -therapieentwicklung und @probiodrug für vier Jahre einstimmig in den Deutschen @ethikrat gewählt. Herzlichen Glückwunsch. @weinbergcampus",,5,7
Birke Bull-Bischoff,@Birke_Bull,2020-04-23T06:02:38.000Z,"#laptop für #benachteiligteSchüler*innen? 150 E sind ein Witz. 2 Kinder=300 Euro für Hartz IV-Familien, plus Drucker plus Papier. Das ist Garantie, dass die Mittel ins Leere laufen. BMin für Bildung überlässt das Kämpfen gern und immer anderen. Nerv!",7,16,57
Henriette Quade,@HenrietteQuade,2020-04-23T08:57:19.000Z,"Gestern entschied das Verwaltungsgericht Leipzig, dass ein Geflüchteter, der gegen die Pflicht in einer Massenunterkunft zu leben geklagt hatte, nicht länger dort leben muss, weil es dort nicht möglich ist, den vorgeschrieben Mindestabstand einzuhalten. #ZASt #LeaveNoOneBehind",2,57,126
Petra Sitte,@Petra_Sitte_MdB,2020-04-23T12:13:33.000Z,"Soeben wurde durch den Bundestag  Prof. Hans-Ulrich Demuth 
@FraunhoferIZI
 Standort #Halle Außenstelle Molekulare Wirkstoffbiochemie- und -therapieentwicklung und @probiodrug für vier Jahre einstimmig in den Deutschen 
@ethikrat
 gewählt. Herzlichen Glückwunsch. 
@weinbergcampus",,3,13
Dietmar Bartsch,@DietmarBartsch,2020-04-23T09:36:55.000Z,"Uns bedroht keine fremde Armee, uns bedroht ein Virus. Die Bundesregierung hätte Initiativen für weltweite Abrüstung ergreifen sollen. Wenn viel mehr Geld ins Gesundheitswesen geflossen wäre und nicht in Aufrüstung, dann hätten wir heute eine bessere Situation.",49,107,457
Petra Sitte,@Petra_Sitte_MdB,2020-04-22T10:14:46.000Z,"Ausschuss für Bildung, Forschung und Technikfolgenabschätzung tagt virtuell und analog. 
@Birke_Bull
 ist körperlich im Saal und wir anderen vom Büro aus. Verbindung erinnert in der Tonqualität an Sputniksequenzen des letzten Jahrhunderts. 
@LINKEPELLI
 @NicoleGohlke
 @Linksfraktion",,2,6
Christoph Drescher,@ch_drescher,2020-04-22T06:52:56.000Z,#VerspieltnichtdieMusik: 40 Musikfestivals melden sich zu Wort. In einem Brief an die Bundeskanzlerin weisen vierzig Kollegen auf einen drohenden Kahlschlag in der Klassik-Landschaft hin - der so wohl auf die gesamte freie Szene übertragbar ist. Die Musik braucht eine Lobby!,1,24,42
nd.Aktuell,@ndaktuell,2020-04-22T05:21:02.000Z,".
@dielinke
 @linksfraktion
 im #Bundestag fordert beim #Kurzarbeitergeld in der #Corona-Krise eine deutliche Aufstockung mit Blick auf Geringverdiener und Beschäftigte in Teilzeit und befristeten Jobs.Linke fordert 100 Prozent Kurzarbeitergeld für Mindestlohn-Beschäftigte
Der Bundestag debattiert an diesem Mittwoch zum Kurzarbeitergeld. Auch innerhalb der großen Koalition wird eine mögliche Erhöhung diskutiert. Arbeitsminister Heil hatte sich hinter entsprechende...
neues-deutschland.de",5,32,68
Nicole Gohlke,@NicoleGohlke,2020-04-22T07:19:28.000Z,"Der von #CSU verschuldete Lehrer*innenmangel in #Bayern wird in #Coronakrise lebensbedrohlich. #FW & #Piazolo wollen pensionierte Ü60-Lehrer*innen in Schulen holen. Das ist angesichts von #Coronavirus und fehlender Desinfektion unverantwortlich! #Covid19deBildungsgewerkschaft GEW fassungslos über Schreiben des Kultusministeriums
Mitten in der Corona-Krise und den Schulschließungen wendet sich das Kultusministerium an alle pensionierten Lehrkräfte.
gew-bayern.de",,26,57
Nicole Gohlke,@NicoleGohlke,2020-04-21T13:09:12.000Z,"Mein Statement zu #Karliczek: ""Die Ambitionslosigkeit, mit der die Ministerin auf die Notlagen der Studierenden reagiert, kommt einem sozialpolitischen Offenbarungseid gleich"". 
Ich fordere vom #BMBF Sozialfonds + neue #BAföG-Reform. #CoronakriseStudenten und Corona: „Die Planlosigkeit macht fassungslos“ - WELT
Viele Studenten haben wegen Corona den Nebenjob verloren – doch konkrete Hilfen lässt Bildungsministerin Karliczek (CDU) bislang vermissen. Koalitionspartner SPD und Opposition üben scharfe Kritik....
welt.de",5,25,66
Prof. Feynman,@ProfFeynman,2020-04-21T16:21:00.000Z,Science doesn't really care about your beliefs.,128,2.4K,8.4K
Petra Sitte,@Petra_Sitte_MdB,2020-04-21T20:24:40.000Z,"Heute im Büro. Bei allem Ernst der Corona-Pandemie. Dass ich das erleben darf. Vermummung im Bundestag ist legal. 
@Linksfraktion",5,5,76
Dietmar Bartsch,@DietmarBartsch,2020-04-21T07:48:49.000Z,"Der Antisemitismus fand seinen grausigen Tiefpunkt in der Shoah, als Nazi-Deutschland sechs Millionen Jüdinnen und Juden industriell vernichtete, um das jüdische Volk auszurotten. Der Hass von damals keimt heute wieder gefährlich auf. #Niemalsvergessen #Niemalswieder #YomHaShoah0:25
2.1K views",17,20,86
Klaus Lederer,@klauslederer,2020-04-20T11:48:51.000Z,"Vermutlich das, was wir im Moment am dringendsten brauchen... DER SPIEGEL
@derspiegel
 · Apr 20, 2020
Verteidigungsministerin Kramp-Karrenbauer hat Washington die Bestellung von 45 US-Kampfjets zugesagt - ohne dies mit der SPD abzusprechen. Der Koalitionspartner reagiert empört, die Opposition fordert Konsequenzen. https://spiegel.de/politik/deutschland/annegret-kramp-karrenbauer-streit-um-kauf-von-us-kampfjets-a-bd730938-5cbc-4937-9733-abb69dbfa49a?utm_source=dlvr.it&utm_medium=%5Bfacebook%5D&utm_campaign=%5Bspontop%5D#ref=rss…",22,44,238
Petra Sitte,@Petra_Sitte_MdB,2020-04-19T14:24:00.000Z,Heute mal wieder eine kleine Kämpferin entdeckt.,,,28
Imke Elliesen-Kliefoth,@ElliesenImke,2020-04-19T09:54:32.000Z,"Replying to 
@regina_kittler
 @LandesmusikratE
 and 2 othersGenau! Und ein richtig guter Antrag!
@philotta
 
@Petra_Sitte_MdB",,1,2
Amira Mohamed Ali,@Amira_M_Ali,2020-04-18T12:09:07.000Z,"Einfach mal Ärztepräsident Reinhardt zitieren:

""Kliniken sind Einrichtungen der Daseinsfürsorge und keine Industriebetriebe. Krankenhäuser müssen dem Patienten dienen, nicht dem Profit. Das muss sich ins kollektive Gedächtnis einbrennen."" 

#Covid_19Ärztepräsident Reinhardt fordert neues Finanzierungsmodell für Krankenhäuser
Bielefeld (ots) - Bielefeld. Klaus Reinhardt, Präsident der Bundesärztekammer, fordert, dass Besuche im Altenheim auch während der Corona-Krise ermöglicht werden sollen....
presseportal.de",14,71,268
